Dataset,Breiman,Ancestor,Zhu
Rock,0.5714285714285714,0.5714285714285714,0.5714285714285714
Rock,0.5918367346938775,0.6122448979591837,0.6122448979591837
Rock,0.5918367346938775,0.5918367346938775,0.5918367346938775
Rock,0.5510204081632653,0.5510204081632653,0.5510204081632653
Rock,0.5714285714285714,0.6122448979591837,0.6122448979591837
Rock,0.5918367346938775,0.5918367346938775,0.5918367346938775
Rock,0.5918367346938775,0.5714285714285714,0.6122448979591837
Rock,0.6122448979591837,0.6122448979591837,0.6530612244897959
Rock,0.6122448979591837,0.6122448979591837,0.6122448979591837
Rock,0.5918367346938775,0.5918367346938775,0.5918367346938775
Rock,0.6122448979591837,0.6122448979591837,0.6326530612244898
Rock,0.6122448979591837,0.6122448979591837,0.6326530612244898
Rock,0.6122448979591837,0.6122448979591837,0.6326530612244898
Rock,0.5918367346938775,0.5918367346938775,0.5918367346938775
Rock,0.6530612244897959,0.6326530612244898,0.6530612244897959
Rock,0.5714285714285714,0.5714285714285714,0.5714285714285714
Rock,0.5714285714285714,0.5714285714285714,0.5714285714285714
Rock,0.5918367346938775,0.5714285714285714,0.5918367346938775
Rock,0.5714285714285714,0.5918367346938775,0.5918367346938775
Rock,0.5714285714285714,0.5714285714285714,0.5714285714285714
Rock,0.6122448979591837,0.5714285714285714,0.5918367346938775
Rock,0.5918367346938775,0.5918367346938775,0.5918367346938775
Rock,0.5918367346938775,0.5714285714285714,0.5714285714285714
Rock,0.6122448979591837,0.6326530612244898,0.6122448979591837
Rock,0.5714285714285714,0.5714285714285714,0.5714285714285714
Rock,0.5714285714285714,0.5918367346938775,0.5918367346938775
Rock,0.6122448979591837,0.6326530612244898,0.6530612244897959
Rock,0.6122448979591837,0.6122448979591837,0.5918367346938775
Rock,0.5918367346938775,0.5714285714285714,0.5918367346938775
Rock,0.6122448979591837,0.6122448979591837,0.6122448979591837
Rock,0.5918367346938775,0.6122448979591837,0.6122448979591837
Rock,0.5306122448979592,0.5714285714285714,0.5918367346938775
Rock,0.5918367346938775,0.5918367346938775,0.5918367346938775
Rock,0.5918367346938775,0.5714285714285714,0.6122448979591837
Rock,0.5510204081632653,0.5510204081632653,0.5510204081632653
Rock,0.5918367346938775,0.5714285714285714,0.6326530612244898
Rock,0.5714285714285714,0.5918367346938775,0.5714285714285714
Rock,0.5714285714285714,0.5714285714285714,0.5714285714285714
Rock,0.5510204081632653,0.5306122448979592,0.5918367346938775
Rock,0.5918367346938775,0.6122448979591837,0.5714285714285714
Rock,0.5714285714285714,0.5510204081632653,0.5714285714285714
Rock,0.5918367346938775,0.6530612244897959,0.673469387755102
Rock,0.6122448979591837,0.6326530612244898,0.6122448979591837
Rock,0.5918367346938775,0.6326530612244898,0.673469387755102
ScreenType,0.44385026737967914,0.4197860962566845,0.4117647058823529
ScreenType,0.4358288770053476,0.42780748663101603,0.42513368983957217
ScreenType,0.4037433155080214,0.41711229946524064,0.41711229946524064
ScreenType,0.4304812834224599,0.4144385026737968,0.4090909090909091
ScreenType,0.41711229946524064,0.4090909090909091,0.4037433155080214
ScreenType,0.4411764705882353,0.43315508021390375,0.4304812834224599
ScreenType,0.46524064171123,0.44385026737967914,0.44919786096256686
ScreenType,0.44385026737967914,0.4090909090909091,0.4090909090909091
ScreenType,0.44919786096256686,0.4117647058823529,0.4117647058823529
ScreenType,0.4385026737967914,0.40106951871657753,0.4037433155080214
ScreenType,0.446524064171123,0.4117647058823529,0.4144385026737968
ScreenType,0.4304812834224599,0.4304812834224599,0.43315508021390375
ScreenType,0.4385026737967914,0.40641711229946526,0.4197860962566845
ScreenType,0.42780748663101603,0.4090909090909091,0.4037433155080214
ScreenType,0.42513368983957217,0.40641711229946526,0.4090909090909091
ScreenType,0.4385026737967914,0.4144385026737968,0.4197860962566845
ScreenType,0.40641711229946526,0.3983957219251337,0.39572192513368987
ScreenType,0.4358288770053476,0.4144385026737968,0.42513368983957217
ScreenType,0.446524064171123,0.4385026737967914,0.4411764705882353
ScreenType,0.41711229946524064,0.4411764705882353,0.42780748663101603
ScreenType,0.44919786096256686,0.4144385026737968,0.4144385026737968
ScreenType,0.446524064171123,0.4197860962566845,0.42513368983957217
ScreenType,0.446524064171123,0.45187165775401067,0.44919786096256686
ScreenType,0.4304812834224599,0.4197860962566845,0.42245989304812837
ScreenType,0.4625668449197861,0.4385026737967914,0.4411764705882353
ScreenType,0.42245989304812837,0.41711229946524064,0.4197860962566845
ScreenType,0.42245989304812837,0.4197860962566845,0.4197860962566845
ScreenType,0.45454545454545453,0.42513368983957217,0.42245989304812837
ScreenType,0.43315508021390375,0.4144385026737968,0.4144385026737968
ScreenType,0.43315508021390375,0.3983957219251337,0.42513368983957217
ScreenType,0.4411764705882353,0.4037433155080214,0.4144385026737968
ScreenType,0.4358288770053476,0.40106951871657753,0.40641711229946526
ScreenType,0.4572192513368984,0.42780748663101603,0.42513368983957217
ScreenType,0.446524064171123,0.4037433155080214,0.4090909090909091
ScreenType,0.44385026737967914,0.39037433155080214,0.3983957219251337
ScreenType,0.44919786096256686,0.4090909090909091,0.40641711229946526
ScreenType,0.42513368983957217,0.4411764705882353,0.4304812834224599
ScreenType,0.43315508021390375,0.4117647058823529,0.41711229946524064
ScreenType,0.42780748663101603,0.42780748663101603,0.42245989304812837
ScreenType,0.4144385026737968,0.42513368983957217,0.4358288770053476
ScreenType,0.43315508021390375,0.42245989304812837,0.42780748663101603
ScreenType,0.4358288770053476,0.40641711229946526,0.4090909090909091
ScreenType,0.4197860962566845,0.42513368983957217,0.4037433155080214
ScreenType,0.45187165775401067,0.42245989304812837,0.4304812834224599
ScreenType,0.4358288770053476,0.4197860962566845,0.42245989304812837
ScreenType,0.42780748663101603,0.40641711229946526,0.4037433155080214
ScreenType,0.4411764705882353,0.393048128342246,0.3983957219251337
ScreenType,0.4090909090909091,0.40641711229946526,0.40641711229946526
ScreenType,0.42780748663101603,0.4304812834224599,0.42513368983957217
ScreenType,0.4304812834224599,0.42245989304812837,0.42245989304812837
SemgHandGenderCh2,0.9499165275459098,0.9499165275459098,0.9499165275459098
SemgHandGenderCh2,0.9449081803005008,0.9515859766277128,0.9465776293823038
SemgHandGenderCh2,0.9465776293823038,0.9499165275459098,0.9515859766277128
SemgHandGenderCh2,0.9449081803005008,0.9432387312186978,0.9449081803005008
SemgHandGenderCh2,0.9465776293823038,0.9532554257095158,0.9465776293823038
SemgHandGenderCh2,0.9382303839732888,0.9515859766277128,0.9432387312186978
SemgHandGenderCh2,0.9465776293823038,0.9465776293823038,0.9482470784641068
SemgHandGenderCh2,0.9532554257095158,0.9599332220367279,0.9599332220367279
SemgHandGenderCh2,0.9515859766277128,0.9482470784641068,0.9482470784641068
SemgHandGenderCh2,0.9415692821368948,0.9398998330550918,0.9415692821368948
SemgHandGenderCh2,0.9482470784641068,0.9499165275459098,0.9532554257095158
SemgHandGenderCh2,0.9432387312186978,0.9449081803005008,0.9415692821368948
SemgHandGenderCh2,0.9465776293823038,0.9482470784641068,0.9499165275459098
SemgHandGenderCh2,0.9499165275459098,0.9565943238731218,0.9565943238731218
SemgHandGenderCh2,0.9465776293823038,0.9515859766277128,0.9465776293823038
SemgHandGenderCh2,0.9465776293823038,0.9499165275459098,0.9449081803005008
SemgHandGenderCh2,0.9365609348914858,0.9499165275459098,0.9515859766277128
SemgHandGenderCh2,0.9449081803005008,0.9549248747913188,0.9482470784641068
SemgHandGenderCh2,0.9415692821368948,0.9398998330550918,0.9382303839732888
SemgHandGenderCh2,0.9465776293823038,0.9465776293823038,0.9499165275459098
SemgHandGenderCh2,0.9482470784641068,0.9465776293823038,0.9465776293823038
SemgHandGenderCh2,0.9465776293823038,0.9549248747913188,0.9565943238731218
SemgHandGenderCh2,0.9482470784641068,0.9515859766277128,0.9482470784641068
SemgHandGenderCh2,0.9465776293823038,0.9415692821368948,0.9432387312186978
SemgHandGenderCh2,0.9549248747913188,0.9499165275459098,0.9449081803005008
SemgHandGenderCh2,0.9532554257095158,0.9415692821368948,0.9432387312186978
SemgHandGenderCh2,0.9465776293823038,0.9482470784641068,0.9515859766277128
SemgHandGenderCh2,0.9432387312186978,0.9532554257095158,0.9532554257095158
SemgHandGenderCh2,0.9449081803005008,0.9549248747913188,0.9549248747913188
SemgHandGenderCh2,0.9382303839732888,0.9482470784641068,0.9465776293823038
SemgHandGenderCh2,0.9515859766277128,0.9515859766277128,0.9499165275459098
SemgHandGenderCh2,0.9549248747913188,0.9616026711185309,0.9549248747913188
SemgHandGenderCh2,0.9415692821368948,0.9482470784641068,0.9449081803005008
SemgHandGenderCh2,0.9532554257095158,0.9532554257095158,0.9499165275459098
SemgHandGenderCh2,0.9515859766277128,0.9616026711185309,0.9582637729549248
SemgHandGenderCh2,0.9549248747913188,0.9549248747913188,0.9532554257095158
SemgHandGenderCh2,0.9482470784641068,0.9515859766277128,0.9515859766277128
SemgHandGenderCh2,0.9482470784641068,0.9482470784641068,0.9499165275459098
SemgHandGenderCh2,0.9499165275459098,0.9532554257095158,0.9515859766277128
SemgHandGenderCh2,0.9449081803005008,0.9482470784641068,0.9432387312186978
SemgHandGenderCh2,0.9549248747913188,0.9549248747913188,0.9549248747913188
SemgHandGenderCh2,0.9432387312186978,0.9515859766277128,0.9482470784641068
SemgHandGenderCh2,0.9365609348914858,0.9398998330550918,0.9398998330550918
SemgHandGenderCh2,0.9482470784641068,0.9532554257095158,0.9515859766277128
SemgHandGenderCh2,0.9499165275459098,0.9565943238731218,0.9532554257095158
SemgHandGenderCh2,0.9532554257095158,0.9582637729549248,0.9616026711185309
SemgHandGenderCh2,0.9549248747913188,0.9549248747913188,0.9549248747913188
SemgHandGenderCh2,0.9382303839732888,0.9415692821368948,0.9398998330550918
SemgHandGenderCh2,0.9482470784641068,0.9532554257095158,0.9532554257095158
SemgHandGenderCh2,0.9465776293823038,0.9482470784641068,0.9499165275459098
SemgHandMovementCh2,0.8619153674832962,0.8641425389755011,0.8730512249443207
SemgHandMovementCh2,0.8641425389755011,0.8752783964365256,0.8752783964365256
SemgHandMovementCh2,0.8752783964365256,0.8752783964365256,0.8730512249443207
SemgHandMovementCh2,0.8730512249443207,0.8663697104677061,0.8641425389755011
SemgHandMovementCh2,0.8641425389755011,0.8619153674832962,0.8619153674832962
SemgHandMovementCh2,0.8708240534521158,0.8819599109131403,0.8775055679287305
SemgHandMovementCh2,0.8596881959910914,0.8685968819599109,0.8685968819599109
SemgHandMovementCh2,0.8663697104677061,0.8685968819599109,0.8708240534521158
SemgHandMovementCh2,0.8641425389755011,0.8685968819599109,0.8708240534521158
SemgHandMovementCh2,0.8574610244988864,0.8663697104677061,0.8708240534521158
SemgHandMovementCh2,0.8574610244988864,0.8641425389755011,0.8619153674832962
SemgHandMovementCh2,0.8641425389755011,0.8775055679287305,0.8730512249443207
SemgHandMovementCh2,0.8663697104677061,0.8685968819599109,0.8641425389755011
SemgHandMovementCh2,0.8730512249443207,0.8730512249443207,0.8752783964365256
SemgHandMovementCh2,0.8574610244988864,0.8507795100222717,0.8485523385300668
SemgHandMovementCh2,0.8574610244988864,0.8530066815144766,0.8507795100222717
SemgHandMovementCh2,0.8596881959910914,0.8596881959910914,0.8641425389755011
SemgHandMovementCh2,0.8685968819599109,0.8641425389755011,0.8708240534521158
SemgHandMovementCh2,0.8574610244988864,0.8619153674832962,0.8619153674832962
SemgHandMovementCh2,0.8708240534521158,0.8819599109131403,0.8775055679287305
SemgHandMovementCh2,0.8663697104677061,0.8507795100222717,0.8485523385300668
SemgHandMovementCh2,0.8730512249443207,0.8730512249443207,0.8730512249443207
SemgHandMovementCh2,0.8752783964365256,0.8752783964365256,0.8641425389755011
SemgHandMovementCh2,0.8819599109131403,0.8663697104677061,0.8619153674832962
SemgHandMovementCh2,0.8752783964365256,0.8752783964365256,0.8685968819599109
SemgHandMovementCh2,0.8685968819599109,0.8685968819599109,0.8596881959910914
SemgHandMovementCh2,0.8708240534521158,0.8752783964365256,0.8797327394209354
SemgHandMovementCh2,0.8663697104677061,0.8663697104677061,0.8596881959910914
SemgHandMovementCh2,0.8730512249443207,0.8663697104677061,0.8663697104677061
SemgHandMovementCh2,0.8685968819599109,0.8641425389755011,0.8641425389755011
SemgHandMovementCh2,0.8708240534521158,0.8819599109131403,0.8752783964365256
SemgHandMovementCh2,0.8752783964365256,0.8930957683741648,0.8864142538975501
SemgHandMovementCh2,0.8841870824053452,0.89086859688196,0.8841870824053452
SemgHandMovementCh2,0.8685968819599109,0.8574610244988864,0.8685968819599109
SemgHandMovementCh2,0.8775055679287305,0.8752783964365256,0.8730512249443207
SemgHandMovementCh2,0.8663697104677061,0.8574610244988864,0.8619153674832962
SemgHandMovementCh2,0.8797327394209354,0.8752783964365256,0.8708240534521158
SemgHandMovementCh2,0.8775055679287305,0.8663697104677061,0.8641425389755011
SemgHandMovementCh2,0.8685968819599109,0.8775055679287305,0.8752783964365256
SemgHandMovementCh2,0.8708240534521158,0.8730512249443207,0.8708240534521158
SemgHandMovementCh2,0.8641425389755011,0.8641425389755011,0.8641425389755011
SemgHandMovementCh2,0.8685968819599109,0.8663697104677061,0.8641425389755011
SemgHandMovementCh2,0.8641425389755011,0.8641425389755011,0.8663697104677061
SemgHandMovementCh2,0.8752783964365256,0.8663697104677061,0.8663697104677061
SemgHandMovementCh2,0.8574610244988864,0.8685968819599109,0.8708240534521158
SemgHandMovementCh2,0.8641425389755011,0.8574610244988864,0.8552338530066815
SemgHandMovementCh2,0.8752783964365256,0.8819599109131403,0.8775055679287305
SemgHandMovementCh2,0.8552338530066815,0.8685968819599109,0.8685968819599109
SemgHandMovementCh2,0.8641425389755011,0.8685968819599109,0.8708240534521158
SemgHandMovementCh2,0.8663697104677061,0.8641425389755011,0.8619153674832962
SemgHandSubjectCh2,0.9175946547884187,0.9198218262806236,0.9220489977728286
SemgHandSubjectCh2,0.9020044543429844,0.9153674832962138,0.9175946547884187
SemgHandSubjectCh2,0.9175946547884187,0.9220489977728286,0.9242761692650334
SemgHandSubjectCh2,0.9153674832962138,0.9175946547884187,0.9153674832962138
SemgHandSubjectCh2,0.9153674832962138,0.9131403118040089,0.9220489977728286
SemgHandSubjectCh2,0.9175946547884187,0.9198218262806236,0.9198218262806236
SemgHandSubjectCh2,0.9131403118040089,0.9175946547884187,0.9131403118040089
SemgHandSubjectCh2,0.9153674832962138,0.9153674832962138,0.9153674832962138
SemgHandSubjectCh2,0.9131403118040089,0.910913140311804,0.9198218262806236
SemgHandSubjectCh2,0.9153674832962138,0.9131403118040089,0.9131403118040089
SemgHandSubjectCh2,0.9086859688195991,0.9175946547884187,0.9175946547884187
SemgHandSubjectCh2,0.910913140311804,0.9175946547884187,0.9220489977728286
SemgHandSubjectCh2,0.9153674832962138,0.9198218262806236,0.9220489977728286
SemgHandSubjectCh2,0.9153674832962138,0.9153674832962138,0.9131403118040089
SemgHandSubjectCh2,0.910913140311804,0.9153674832962138,0.9198218262806236
SemgHandSubjectCh2,0.9220489977728286,0.9175946547884187,0.9153674832962138
SemgHandSubjectCh2,0.9175946547884187,0.9153674832962138,0.9175946547884187
SemgHandSubjectCh2,0.9153674832962138,0.9153674832962138,0.9153674832962138
SemgHandSubjectCh2,0.9153674832962138,0.9175946547884187,0.9198218262806236
SemgHandSubjectCh2,0.9131403118040089,0.9153674832962138,0.9175946547884187
SemgHandSubjectCh2,0.9131403118040089,0.9153674832962138,0.9153674832962138
SemgHandSubjectCh2,0.9153674832962138,0.9175946547884187,0.9198218262806236
SemgHandSubjectCh2,0.9086859688195991,0.9153674832962138,0.9153674832962138
SemgHandSubjectCh2,0.910913140311804,0.910913140311804,0.9131403118040089
SemgHandSubjectCh2,0.910913140311804,0.9153674832962138,0.9198218262806236
SemgHandSubjectCh2,0.9153674832962138,0.9175946547884187,0.9153674832962138
SemgHandSubjectCh2,0.9220489977728286,0.9153674832962138,0.9153674832962138
SemgHandSubjectCh2,0.910913140311804,0.9086859688195991,0.9131403118040089
SemgHandSubjectCh2,0.9220489977728286,0.9153674832962138,0.9198218262806236
SemgHandSubjectCh2,0.910913140311804,0.9175946547884187,0.9064587973273942
SemgHandSubjectCh2,0.910913140311804,0.9131403118040089,0.9175946547884187
SemgHandSubjectCh2,0.910913140311804,0.9153674832962138,0.9175946547884187
SemgHandSubjectCh2,0.9175946547884187,0.910913140311804,0.910913140311804
SemgHandSubjectCh2,0.9131403118040089,0.9175946547884187,0.9198218262806236
SemgHandSubjectCh2,0.9086859688195991,0.9153674832962138,0.9153674832962138
SemgHandSubjectCh2,0.910913140311804,0.910913140311804,0.9153674832962138
SemgHandSubjectCh2,0.9153674832962138,0.9220489977728286,0.9220489977728286
SemgHandSubjectCh2,0.9131403118040089,0.910913140311804,0.9153674832962138
SemgHandSubjectCh2,0.9153674832962138,0.9064587973273942,0.9131403118040089
SemgHandSubjectCh2,0.910913140311804,0.9086859688195991,0.9131403118040089
SemgHandSubjectCh2,0.9131403118040089,0.9131403118040089,0.9153674832962138
SemgHandSubjectCh2,0.9153674832962138,0.9220489977728286,0.9175946547884187
SemgHandSubjectCh2,0.9175946547884187,0.9220489977728286,0.9175946547884187
SemgHandSubjectCh2,0.9131403118040089,0.9153674832962138,0.9175946547884187
SemgHandSubjectCh2,0.9175946547884187,0.9242761692650334,0.9220489977728286
SemgHandSubjectCh2,0.9131403118040089,0.910913140311804,0.9086859688195991
SemgHandSubjectCh2,0.9131403118040089,0.9198218262806236,0.9220489977728286
SemgHandSubjectCh2,0.9198218262806236,0.910913140311804,0.9153674832962138
SemgHandSubjectCh2,0.9198218262806236,0.9131403118040089,0.910913140311804
SemgHandSubjectCh2,0.910913140311804,0.9198218262806236,0.9175946547884187
ShapeletSim,0.48044692737430167,0.46368715083798884,0.45251396648044695
ShapeletSim,0.49162011173184356,0.5027932960893855,0.4972067039106145
ShapeletSim,0.5027932960893855,0.4972067039106145,0.49162011173184356
ShapeletSim,0.4748603351955307,0.46368715083798884,0.4692737430167598
ShapeletSim,0.48044692737430167,0.48044692737430167,0.46368715083798884
ShapeletSim,0.4692737430167598,0.48044692737430167,0.4860335195530726
ShapeletSim,0.4860335195530726,0.4748603351955307,0.49162011173184356
ShapeletSim,0.5083798882681564,0.5083798882681564,0.5139664804469274
ShapeletSim,0.49162011173184356,0.46368715083798884,0.4748603351955307
ShapeletSim,0.4692737430167598,0.4692737430167598,0.4748603351955307
ShapeletSim,0.46368715083798884,0.4692737430167598,0.4692737430167598
ShapeletSim,0.4692737430167598,0.44692737430167595,0.4860335195530726
ShapeletSim,0.4860335195530726,0.4972067039106145,0.49162011173184356
ShapeletSim,0.5027932960893855,0.5139664804469274,0.4972067039106145
ShapeletSim,0.49162011173184356,0.49162011173184356,0.4972067039106145
ShapeletSim,0.4860335195530726,0.4860335195530726,0.49162011173184356
ShapeletSim,0.46368715083798884,0.4581005586592179,0.4692737430167598
ShapeletSim,0.48044692737430167,0.5027932960893855,0.4972067039106145
ShapeletSim,0.5139664804469274,0.5083798882681564,0.49162011173184356
ShapeletSim,0.4860335195530726,0.4972067039106145,0.48044692737430167
ShapeletSim,0.4972067039106145,0.4748603351955307,0.4692737430167598
ShapeletSim,0.45251396648044695,0.45251396648044695,0.4748603351955307
ShapeletSim,0.44692737430167595,0.4860335195530726,0.46368715083798884
ShapeletSim,0.441340782122905,0.441340782122905,0.441340782122905
ShapeletSim,0.4972067039106145,0.4748603351955307,0.49162011173184356
ShapeletSim,0.4581005586592179,0.4581005586592179,0.4581005586592179
ShapeletSim,0.5139664804469274,0.4972067039106145,0.5195530726256983
ShapeletSim,0.5195530726256983,0.5307262569832403,0.5307262569832403
ShapeletSim,0.5195530726256983,0.4972067039106145,0.5027932960893855
ShapeletSim,0.48044692737430167,0.4860335195530726,0.5083798882681564
ShapeletSim,0.49162011173184356,0.4581005586592179,0.48044692737430167
ShapeletSim,0.48044692737430167,0.46368715083798884,0.48044692737430167
ShapeletSim,0.48044692737430167,0.4692737430167598,0.46368715083798884
ShapeletSim,0.44692737430167595,0.4748603351955307,0.45251396648044695
ShapeletSim,0.5083798882681564,0.4972067039106145,0.4972067039106145
ShapeletSim,0.48044692737430167,0.5083798882681564,0.46368715083798884
ShapeletSim,0.4972067039106145,0.4860335195530726,0.5027932960893855
ShapeletSim,0.4972067039106145,0.5027932960893855,0.5251396648044693
ShapeletSim,0.5139664804469274,0.4972067039106145,0.5027932960893855
ShapeletSim,0.46368715083798884,0.46368715083798884,0.45251396648044695
ShapeletSim,0.5195530726256983,0.5083798882681564,0.5083798882681564
ShapeletSim,0.4860335195530726,0.46368715083798884,0.4972067039106145
ShapeletSim,0.5027932960893855,0.4748603351955307,0.5195530726256983
ShapeletSim,0.4581005586592179,0.4245810055865922,0.43575418994413406
ShapeletSim,0.48044692737430167,0.49162011173184356,0.4972067039106145
ShapeletSim,0.4860335195530726,0.4692737430167598,0.4748603351955307
ShapeletSim,0.5027932960893855,0.4860335195530726,0.5083798882681564
ShapeletSim,0.4748603351955307,0.4972067039106145,0.45251396648044695
ShapeletSim,0.45251396648044695,0.41899441340782123,0.4245810055865922
ShapeletSim,0.44692737430167595,0.46368715083798884,0.441340782122905
ShapesAll,0.8063439065108514,0.7896494156928213,0.7879799666110183
ShapesAll,0.8146911519198664,0.7896494156928213,0.7913188647746243
ShapesAll,0.8013355592654424,0.7846410684474123,0.7913188647746243
ShapesAll,0.7979966611018364,0.7896494156928213,0.7913188647746243
ShapesAll,0.8030050083472454,0.7929883138564274,0.7929883138564274
ShapesAll,0.7913188647746243,0.7846410684474123,0.7863105175292153
ShapesAll,0.8046744574290484,0.8013355592654424,0.7946577629382304
ShapesAll,0.8013355592654424,0.7846410684474123,0.7929883138564274
ShapesAll,0.8013355592654424,0.7863105175292153,0.7829716193656093
ShapesAll,0.8030050083472454,0.7879799666110183,0.7929883138564274
ShapesAll,0.7913188647746243,0.7879799666110183,0.7879799666110183
ShapesAll,0.7913188647746243,0.8013355592654424,0.7929883138564274
ShapesAll,0.8080133555926544,0.7963272120200334,0.7963272120200334
ShapesAll,0.8063439065108514,0.7946577629382304,0.7996661101836394
ShapesAll,0.7996661101836394,0.7913188647746243,0.7896494156928213
ShapesAll,0.7929883138564274,0.7829716193656093,0.7796327212020033
ShapesAll,0.7996661101836394,0.7829716193656093,0.7846410684474123
ShapesAll,0.7996661101836394,0.7896494156928213,0.7913188647746243
ShapesAll,0.8113522537562604,0.7963272120200334,0.7913188647746243
ShapesAll,0.7979966611018364,0.7879799666110183,0.7946577629382304
ShapesAll,0.7896494156928213,0.7896494156928213,0.7863105175292153
ShapesAll,0.8030050083472454,0.7929883138564274,0.7896494156928213
ShapesAll,0.7979966611018364,0.7879799666110183,0.7929883138564274
ShapesAll,0.7963272120200334,0.7946577629382304,0.7863105175292153
ShapesAll,0.8063439065108514,0.7929883138564274,0.7913188647746243
ShapesAll,0.8080133555926544,0.7846410684474123,0.7896494156928213
ShapesAll,0.8030050083472454,0.8030050083472454,0.7996661101836394
ShapesAll,0.8046744574290484,0.8013355592654424,0.7963272120200334
ShapesAll,0.7979966611018364,0.7829716193656093,0.7879799666110183
ShapesAll,0.8046744574290484,0.7929883138564274,0.7896494156928213
ShapesAll,0.7979966611018364,0.7979966611018364,0.8013355592654424
ShapesAll,0.8163606010016694,0.8013355592654424,0.8013355592654424
ShapesAll,0.7996661101836394,0.7929883138564274,0.7963272120200334
ShapesAll,0.8013355592654424,0.7879799666110183,0.7846410684474123
ShapesAll,0.7979966611018364,0.7963272120200334,0.7879799666110183
ShapesAll,0.8096828046744574,0.8063439065108514,0.8063439065108514
ShapesAll,0.8030050083472454,0.7963272120200334,0.7979966611018364
ShapesAll,0.8030050083472454,0.7979966611018364,0.7963272120200334
ShapesAll,0.7929883138564274,0.7946577629382304,0.7879799666110183
ShapesAll,0.7879799666110183,0.7779632721202003,0.7813021702838063
ShapesAll,0.8013355592654424,0.7896494156928213,0.7963272120200334
ShapesAll,0.8030050083472454,0.7913188647746243,0.7879799666110183
ShapesAll,0.8013355592654424,0.7946577629382304,0.7929883138564274
ShapesAll,0.8013355592654424,0.7996661101836394,0.7996661101836394
ShapesAll,0.8030050083472454,0.7762938230383973,0.7846410684474123
ShapesAll,0.7996661101836394,0.7779632721202003,0.7796327212020033
ShapesAll,0.7929883138564274,0.7963272120200334,0.7963272120200334
ShapesAll,0.8030050083472454,0.7929883138564274,0.7929883138564274
ShapesAll,0.8063439065108514,0.7929883138564274,0.7913188647746243
ShapesAll,0.7946577629382304,0.7863105175292153,0.7879799666110183
SmallKitchenAppliances,0.8235294117647058,0.8048128342245989,0.8101604278074866
SmallKitchenAppliances,0.8315508021390374,0.8101604278074866,0.8101604278074866
SmallKitchenAppliances,0.8315508021390374,0.820855614973262,0.8262032085561497
SmallKitchenAppliances,0.8315508021390374,0.8235294117647058,0.8181818181818182
SmallKitchenAppliances,0.8315508021390374,0.8128342245989305,0.8074866310160428
SmallKitchenAppliances,0.820855614973262,0.8048128342245989,0.8074866310160428
SmallKitchenAppliances,0.8128342245989305,0.8074866310160428,0.8128342245989305
SmallKitchenAppliances,0.8235294117647058,0.8155080213903744,0.8128342245989305
SmallKitchenAppliances,0.8235294117647058,0.820855614973262,0.8181818181818182
SmallKitchenAppliances,0.8262032085561497,0.8155080213903744,0.8128342245989305
SmallKitchenAppliances,0.8342245989304813,0.820855614973262,0.8235294117647058
SmallKitchenAppliances,0.8262032085561497,0.8128342245989305,0.8155080213903744
SmallKitchenAppliances,0.8262032085561497,0.8155080213903744,0.8128342245989305
SmallKitchenAppliances,0.8181818181818182,0.820855614973262,0.8074866310160428
SmallKitchenAppliances,0.8368983957219251,0.8155080213903744,0.820855614973262
SmallKitchenAppliances,0.8235294117647058,0.8235294117647058,0.8155080213903744
SmallKitchenAppliances,0.8288770053475936,0.8048128342245989,0.8048128342245989
SmallKitchenAppliances,0.8288770053475936,0.8181818181818182,0.8181818181818182
SmallKitchenAppliances,0.8315508021390374,0.8128342245989305,0.8128342245989305
SmallKitchenAppliances,0.8342245989304813,0.8342245989304813,0.8315508021390374
SmallKitchenAppliances,0.8315508021390374,0.8288770053475936,0.8235294117647058
SmallKitchenAppliances,0.8235294117647058,0.8128342245989305,0.8101604278074866
SmallKitchenAppliances,0.8315508021390374,0.8101604278074866,0.8155080213903744
SmallKitchenAppliances,0.820855614973262,0.8235294117647058,0.8262032085561497
SmallKitchenAppliances,0.820855614973262,0.8262032085561497,0.820855614973262
SmallKitchenAppliances,0.820855614973262,0.820855614973262,0.8181818181818182
SmallKitchenAppliances,0.820855614973262,0.8074866310160428,0.8128342245989305
SmallKitchenAppliances,0.8288770053475936,0.8235294117647058,0.8288770053475936
SmallKitchenAppliances,0.8342245989304813,0.8128342245989305,0.8181818181818182
SmallKitchenAppliances,0.8155080213903744,0.820855614973262,0.8128342245989305
SmallKitchenAppliances,0.8181818181818182,0.8074866310160428,0.8021390374331551
SmallKitchenAppliances,0.8155080213903744,0.8155080213903744,0.8101604278074866
SmallKitchenAppliances,0.8181818181818182,0.8155080213903744,0.8128342245989305
SmallKitchenAppliances,0.8235294117647058,0.820855614973262,0.8235294117647058
SmallKitchenAppliances,0.8315508021390374,0.8101604278074866,0.8155080213903744
SmallKitchenAppliances,0.8342245989304813,0.8235294117647058,0.820855614973262
SmallKitchenAppliances,0.8315508021390374,0.8155080213903744,0.8235294117647058
SmallKitchenAppliances,0.8235294117647058,0.8315508021390374,0.820855614973262
SmallKitchenAppliances,0.8368983957219251,0.8181818181818182,0.8181818181818182
SmallKitchenAppliances,0.8262032085561497,0.8128342245989305,0.8074866310160428
SmallKitchenAppliances,0.8128342245989305,0.820855614973262,0.8128342245989305
SmallKitchenAppliances,0.8288770053475936,0.8021390374331551,0.8021390374331551
